open,high,low,close
151.470001,152.820007,150.789993,151.860001
151.710007,152.210007,149.479996,151.270004
151.789993,152.929993,150.929993,152.619995
153.679993,153.970001,152.100006,153.089996
154.289993,154.919998,153.720001,154.759995
154.869995,154.880005,153.509995,154.360001
155.740005,156.149994,154.729996,155.160004
155.279999,156.009995,154.839996,155.919998
156.300003,157.470001,156.190002,157.380005
156.850006,157.5,156.070007,157.119995
156.460007,156.699997,154.910004,155.199997
155.479996,157.360001,155.330002,157.309998
157.520004,157.679993,156.809998,157.110001
158.130005,158.160004,157.110001,157.679993
157.949997,158.100006,156.5,157.169998
157.710007,157.899994,156.979996,157.539993
158.089996,158.110001,155.199997,156.100006
156.110001,156.279999,154.660004,155.639999
155.309998,155.809998,154.520004,155.229996
155.369995,158.050003,155.360001,157.570007
157.619995,158.690002,157.369995,158.059998
157.330002,157.470001,155.470001,156.75
156.960007,158.490005,156.399994,158.270004
158.619995,159.610001,158.490005,159.029999
159.149994,159.190002,156.960007,158.289993
158.669998,158.729996,156.710007,156.789993
156.639999,158.149994,155.679993,157.520004
158.309998,160.639999,158.190002,160.529999
158.179993,161.110001,158.009995,160.710007
159.309998,159.869995,156.25,157.529999
157.259995,158.089996,156.649994,156.759995
155.520004,156.649994,153.740005,156.190002
155.589996,156.830002,153.669998,156.619995
153.690002,154.020004,151.160004,151.630005
151.960007,154.169998,151.699997,153.539993
152.399994,154.410004,152.070007,154.039993
154.509995,156.179993,154.440002,155.0
153.820007,155.270004,152.660004,152.839996
151.929993,152.820007,151.410004,151.779999
152.630005,154.039993,152.580002,153.820007
153.220001,153.589996,152.0,152.529999
151.059998,151.059998,148.580002,149.389999
150.380005,151.089996,149.789993,150.789993
151.009995,151.649994,149.580002,149.589996
148.839996,148.929993,147.360001,148.339996
148.75,149.580002,147.039993,147.929993
146.190002,146.839996,145.320007,145.860001
146.130005,147.210007,145.330002,146.369995
147.919998,150.289993,146.419998,150.160004
150.759995,150.889999,148.610001,150.190002
150.119995,150.520004,148.309998,149.800003
150.350006,151.509995,150.020004,150.860001
151.449997,153.139999,151.449997,151.75
152.869995,153.229996,150.580002,151.300003
151.179993,151.779999,150.619995,151.470001
152.309998,153.179993,151.869995,153.070007
152.880005,152.940002,151.720001,151.729996
151.869995,152.899994,151.669998,152.240005
153.270004,155.149994,152.259995,154.009995
154.190002,154.699997,153.399994,154.559998
156.050003,156.220001,154.440002,155.289993
155.130005,155.169998,153.610001,153.949997
154.360001,154.410004,152.0,152.080002
152.309998,152.5,151.0,151.149994
151.699997,152.220001,150.759995,150.800003
151.240005,153.770004,151.240005,153.630005
153.949997,156.020004,153.940002,155.5
157.539993,158.029999,155.220001,156.100006
156.020004,156.119995,154.259995,155.149994
155.600006,156.339996,155.169998,156.259995
155.490005,156.740005,154.860001,156.679993
156.210007,156.479996,154.889999,155.190002
154.539993,155.429993,154.479996,155.399994
156.199997,156.559998,154.850006,155.669998
155.889999,155.940002,154.220001,154.910004
155.139999,156.669998,154.880005,156.110001
156.559998,156.589996,154.850006,155.289993
155.130005,156.199997,154.669998,155.240005
155.240005,155.339996,153.729996,154.130005
154.080002,155.009995,153.729996,154.710007
154.940002,155.429993,153.820007,153.820007
154.240005,154.699997,153.399994,153.679993
154.279999,154.720001,153.539993,154.699997
154.289993,157.449997,154.119995,157.259995
157.179993,157.240005,155.089996,155.360001
155.580002,157.419998,155.5,157.199997
157.190002,157.360001,155.600006,156.149994
155.059998,157.839996,154.710007,157.839996
157.779999,159.229996,155.550003,156.559998
156.880005,158.169998,153.589996,154.289993
153.350006,153.75,151.279999,152.580002
149.779999,149.919998,146.210007,148.0
148.899994,149.699997,147.380005,149.360001
147.919998,149.710007,146.690002,149.320007
150.149994,152.630005,149.990005,152.539993
152.089996,152.149994,150.029999,150.619995
149.809998,150.119995,148.330002,148.669998
148.339996,151.789993,147.669998,150.270004
147.949997,147.979996,145.720001,146.070007
146.619995,146.669998,144.789993,145.490005
146.139999,148.910004,146.110001,148.630005
150.320007,150.889999,149.949997,150.130005
149.919998,150.009995,148.990005,149.149994
150.619995,150.649994,149.789993,150.380005
150.669998,151.080002,149.139999,150.029999
149.220001,150.110001,144.929993,145.429993
146.800003,147.050003,145.710007,147.029999
147.960007,148.020004,144.679993,144.850006
144.559998,147.389999,144.25,146.539993
148.149994,149.289993,147.960007,149.110001
149.889999,149.970001,148.039993,148.839996
147.449997,148.320007,146.0,146.660004
148.009995,148.360001,147.179993,147.839996
149.850006,151.910004,149.369995,150.589996
150.699997,151.229996,149.830002,149.899994
150.570007,152.240005,150.059998,151.910004
151.679993,153.949997,150.889999,153.850006
154.520004,157.160004,153.559998,157.0
157.179993,157.899994,155.570007,157.039993
157.850006,158.919998,157.130005,157.309998
156.970001,158.75,156.699997,157.899994
157.360001,157.570007,156.449997,157.490005
157.479996,157.5,155.070007,156.520004
156.800003,157.820007,155.529999,155.759995
155.639999,156.649994,154.449997,155.429993
154.860001,155.949997,154.559998,155.309998
155.149994,155.289993,151.839996,152.429993
152.279999,154.360001,151.800003,154.100006
153.919998,153.919998,151.949997,152.380005
152.820007,153.220001,150.5,151.160004
151.369995,152.259995,150.789993,151.339996
152.110001,153.350006,148.050003,148.369995
147.630005,147.630005,145.860001,147.25
146.690002,147.940002,144.929993,147.740005
147.990005,149.25,147.119995,149.139999
148.779999,150.070007,148.119995,148.880005
147.419998,147.929993,146.110001,146.460007
147.539993,147.690002,146.639999,147.130005
147.339996,148.5,147.100006,147.720001
149.789993,151.960007,147.690002,150.220001
149.910004,150.149994,149.100006,149.669998
150.169998,152.130005,149.789993,151.389999
151.210007,152.270004,151.139999,151.550003
152.289993,153.509995,152.050003,153.339996
152.929993,153.5,151.449997,152.610001
154.169998,154.979996,153.910004,154.039993
154.199997,155.050003,153.740005,154.210007
154.339996,154.75,153.550003,154.399994
154.949997,155.059998,153.470001,154.179993
153.910004,155.529999,153.899994,155.0
155.660004,156.979996,155.009995,156.339996
156.009995,157.339996,155.860001,156.850006
156.789993,156.809998,155.279999,156.330002
156.100006,156.100006,154.240005,155.449997
156.399994,158.190002,156.050003,158.100006
159.399994,159.699997,158.470001,158.949997
159.399994,160.460007,158.970001,159.149994
158.990005,158.990005,157.809998,158.229996
159.740005,160.169998,158.169998,158.649994
158.279999,159.270004,157.949997,159.080002
158.029999,158.899994,157.880005,158.779999
158.929993,159.880005,158.490005,158.830002
157.740005,158.5,157.190002,158.149994
157.929993,158.910004,157.789993,158.100006
159.229996,159.289993,158.350006,158.919998
158.720001,158.740005,157.940002,158.520004
159.110001,159.699997,158.309998,159.110001
158.550003,159.600006,157.259995,158.509995
158.820007,158.889999,157.229996,157.729996
158.309998,158.539993,157.350006,158.220001
159.029999,161.830002,158.889999,161.580002
161.75,162.539993,161.289993,161.690002
162.380005,162.929993,162.080002,162.830002
162.410004,162.789993,161.669998,161.770004
162.149994,162.210007,159.910004,160.190002
158.820007,159.759995,158.100006,159.679993
160.5,161.220001,160.300003,160.779999
161.470001,161.649994,160.449997,160.940002
162.589996,163.410004,162.5,162.820007
162.75,163.160004,162.389999,162.509995
162.410004,162.960007,161.940002,162.610001
162.880005,163.080002,161.949997,162.559998
162.75,165.100006,162.25,163.960007
163.729996,164.809998,162.550003,163.330002
164.059998,164.850006,163.740005,163.880005
164.139999,164.699997,163.699997,164.699997
165.059998,165.279999,164.320007,165.020004
165.279999,165.729996,164.880005,165.729996
166.149994,166.410004,165.720001,165.970001
166.240005,166.360001,165.360001,166.300003
166.449997,166.699997,166.039993,166.679993
166.830002,166.979996,166.360001,166.679993
167.119995,167.119995,165.429993,165.860001
165.979996,166.210007,164.570007,165.440002
165.080002,166.350006,164.710007,165.669998
166.740005,166.75,164.229996,165.779999
163.740005,165.410004,163.699997,165.130005
163.850006,165.539993,163.539993,165.350006
164.850006,165.339996,164.210007,164.800003
164.820007,166.029999,164.720001,165.309998
166.119995,166.449997,165.259995,165.509995
165.550003,165.690002,164.199997,164.889999
164.940002,166.039993,164.070007,165.960007
165.139999,167.589996,164.979996,166.570007
166.149994,167.949997,166.139999,167.369995
168.589996,169.869995,168.429993,169.529999
170.279999,170.559998,168.669998,169.070007
168.360001,168.990005,167.270004,167.669998
168.190002,168.619995,167.179993,167.559998
167.100006,167.970001,165.449997,167.449997
168.009995,168.009995,164.229996,165.389999
162.850006,164.490005,162.419998,163.509995
164.5,165.399994,163.490005,164.869995
165.100006,165.559998,163.899994,163.929993
162.839996,164.139999,161.929993,163.929993
163.320007,163.919998,160.029999,160.529999
161.600006,162.929993,161.490005,162.320007
164.309998,165.309998,164.160004,164.770004
166.479996,167.529999,165.690002,167.309998
167.889999,168.149994,166.759995,166.929993
166.289993,166.360001,164.399994,164.880005
164.559998,165.889999,164.460007,165.809998
166.789993,167.960007,166.270004,166.960007
168.020004,168.289993,167.279999,168.110001
167.220001,168.949997,167.110001,168.550003
168.699997,168.779999,167.339996,167.899994
167.5,168.059998,166.429993,167.539993
168.169998,169.139999,167.529999,168.399994
167.899994,169.110001,166.589996,168.809998
168.149994,168.630005,166.330002,167.100006
161.860001,167.059998,161.100006,162.070007
162.520004,162.759995,155.960007,156.309998
157.050003,158.490005,154.220001,154.5
151.350006,155.009995,148.820007,149.059998
144.850006,149.130005,143.910004,146.330002
147.970001,151.229996,145.389999,151.029999
151.089996,154.199997,146.309998,147.949997
150.279999,152.449997,148.520004,152.160004
148.839996,152.479996,145.490005,147.320007
142.710007,145.979996,140.990005,144.399994
134.130005,136.169998,130.259995,130.360001
134.710007,134.800003,128.020004,134.429993
130.919998,132.270004,124.169998,125.879997
116.769997,119.900002,111.599998,111.970001
118.309998,119.959999,109.550003,119.470001
108.620003,111.300003,101.43,103.620003
104.959999,110.5,100.610001,108.370003
103.050003,106.779999,96.25,99.970001
99.660004,106.800003,95.690002,103.870003
106.120003,108.760002,100.449997,101.400002
101.900002,102.18,95.910004,99.900002
105.370003,109.330002,99.93,109.040001
109.480003,114.0,106.019997,109.970001
111.540001,117.599998,111.199997,116.809998
112.25,116.019997,110.870003,112.559998
113.239998,115.260002,110.800003,115.040001
114.599998,116.169998,111.959999,114.459999
108.699997,110.379997,105.529999,106.660004
105.720001,110.389999,104.57,107.669998
106.589996,108.0,102.599998,104.620003
109.089996,113.339996,109.019997,112.629997
116.879997,118.639999,112.389999,112.919998
114.879997,119.239998,113.290001,118.07
121.919998,124.610001,121.330002,123.720001
122.849998,123.510002,119.120003,120.370003
123.900002,124.879997,121.300003,122.809998
117.860001,119.110001,116.660004,117.800003
118.089996,118.419998,114.559998,116.910004
121.900002,122.720001,120.059998,122.059998
119.589996,122.900002,119.040001,120.620003
117.419998,119.239998,116.480003,117.739998
120.32,120.989998,118.769997,119.169998
120.110001,122.900002,119.68,120.339996
121.529999,123.32,120.089996,122.410004
123.949997,128.440002,123.860001,127.260002
131.119995,131.460007,127.279999,129.110001
133.490005,136.850006,131.880005,135.460007
131.899994,132.940002,130.139999,130.309998
127.150002,127.459999,123.290001,125.139999
123.599998,125.900002,122.25,125.68
128.070007,129.919998,126.099998,126.650002
127.489998,128.199997,125.0,125.720001
127.389999,128.5,126.550003,127.440002
130.160004,132.75,129.190002,132.360001
130.410004,132.949997,129.330002,131.699997
132.259995,132.289993,126.839996,126.970001
125.650002,126.080002,120.410004,122.720001
119.970001,123.269997,117.18,123.120003
122.010002,125.529999,121.459999,125.080002
131.449997,133.389999,130.830002,132.679993
132.220001,133.449997,130.059998,130.059998
132.729996,134.979996,132.380005,134.0
134.050003,135.059998,132.580002,134.240005
134.669998,135.050003,133.020004,134.889999
140.089996,140.380005,134.990005,138.779999
141.570007,143.5,137.330002,143.089996
144.740005,144.740005,137.580002,139.699997
138.300003,139.279999,136.410004,138.899994
139.259995,141.669998,138.610001,140.229996
141.070007,141.850006,139.559998,141.389999
143.669998,146.070007,143.110001,144.800003
143.839996,145.600006,143.179993,144.589996
150.860001,152.320007,149.550003,150.179993
152.350006,153.389999,151.630005,153.089996
150.860001,151.770004,149.059998,150.259995
150.089996,150.259995,145.899994,146.179993
140.149994,141.029999,134.770004,135.029999
140.330002,141.020004,134.149994,138.270004
133.279999,142.059998,133.279999,140.990005
146.690002,146.690002,141.029999,144.380005
144.589996,144.990005,141.320007,141.770004
140.369995,143.309998,139.809998,141.720001
144.419998,144.509995,139.839996,140.990005
140.240005,142.559998,138.830002,142.399994
144.320007,144.660004,142.649994,143.0
141.100006,141.600006,136.309998,138.360001
137.710007,140.580002,136.289993,140.449997
139.479996,139.830002,136.490005,136.669998
138.710007,141.990005,137.100006,141.139999
140.669998,143.619995,140.589996,143.179993
143.649994,144.509995,141.240005,141.820007
144.559998,145.279999,141.889999,142.399994
145.320007,145.699997,142.929993,143.429993
142.179993,143.440002,140.479996,140.889999
140.759995,142.5,139.100006,141.940002
142.020004,142.350006,137.240005,139.070007
139.139999,141.5,138.460007,141.309998
142.800003,144.639999,139.389999,139.520004
139.429993,141.979996,138.639999,141.830002
145.419998,147.779999,144.789993,147.029999
146.110001,146.669998,144.880005,146.160004
146.679993,147.589996,145.509995,146.589996
146.119995,146.850006,145.149994,145.960007
147.470001,149.160004,147.199997,148.029999
147.089996,148.669998,147.029999,148.110001
147.979996,150.199997,146.699997,148.259995
147.289993,147.669998,145.559998,146.080002
146.190002,147.690002,145.389999,147.600006
147.070007,148.039993,146.059998,146.130005
147.0,149.449997,146.979996,149.350006
147.139999,149.119995,146.330002,148.759995
148.139999,148.419998,144.669998,147.360001
148.289993,149.970001,147.220001,149.759995
149.389999,150.929993,149.039993,150.789993
152.289993,153.889999,151.779999,153.789993
153.800003,154.440002,152.910004,153.729996
153.449997,156.25,153.149994,156.169998
156.649994,158.830002,156.649994,157.789993
159.270004,159.820007,156.160004,156.880005
158.669998,158.889999,156.490005,157.520004
156.990005,158.529999,156.649994,157.190002
156.279999,157.759995,155.869995,157.089996
157.5,158.029999,156.740005,157.899994
157.850006,157.850006,155.710007,156.389999
156.929993,158.039993,156.190002,156.399994
154.800003,156.490005,154.539993,155.759995
155.149994,155.720001,153.600006,154.610001
155.860001,156.270004,154.330002,156.229996
156.809998,156.820007,154.789993,156.399994
156.5,156.770004,155.179993,155.419998
156.119995,157.0,154.630005,155.800003
156.600006,157.199997,155.729996,157.119995
157.190002,157.369995,155.300003,155.429993
155.220001,157.309998,154.449997,157.210007
157.960007,158.979996,156.179993,158.460007
158.119995,158.289993,152.960007,153.779999
155.710007,155.889999,149.289993,152.800003
151.179993,152.479996,149.0,149.860001
151.429993,152.779999,150.570007,152.130005
152.830002,153.880005,150.059998,150.149994
150.919998,151.050003,147.679993,149.149994
150.589996,153.429993,150.369995,153.080002
154.380005,154.699997,152.860001,153.369995
154.110001,156.850006,153.839996,154.820007
152.619995,154.399994,151.75,153.690002
153.979996,155.289993,151.139999,153.289993
149.820007,150.259995,146.330002,147.919998
148.649994,149.300003,146.559998,149.059998
148.410004,149.429993,143.979996,144.070007
144.039993,146.529999,142.089996,144.070007
143.440002,146.850006,143.350006,146.410004
148.369995,150.440002,146.399994,150.020004
149.850006,150.279999,148.0,149.339996
149.899994,151.970001,148.490005,149.789993
150.809998,152.199997,149.490005,152.179993
149.410004,153.580002,148.990005,152.850006
154.490005,157.309998,154.479996,157.070007
158.5,161.009995,156.339996,156.619995
158.589996,160.559998,158.460007,160.039993
161.720001,162.279999,160.580002,161.860001
163.350006,163.710007,161.809998,162.699997
163.399994,164.240005,162.600006,163.789993
162.520004,163.220001,161.479996,162.699997
163.009995,163.910004,160.940002,161.089996
159.289993,163.179993,158.809998,162.75
163.210007,163.699997,162.309998,162.350006
162.880005,164.029999,160.029999,160.410004
161.559998,162.449997,160.339996,160.759995
160.869995,161.369995,159.289993,159.380005
160.139999,162.190002,159.179993,162.130005
163.070007,163.330002,161.25,163.070007
160.919998,161.369995,157.380005,159.550003
159.449997,160.059998,157.940002,158.179993
154.660004,155.440002,153.039993,153.309998
152.770004,155.789993,151.669998,155.139999
154.320007,155.279999,151.389999,153.089996
154.770004,155.889999,153.669998,155.820007
158.429993,161.229996,158.059998,160.240005
157.75,162.350006,157.710007,160.419998
162.009995,165.580002,161.910004,164.910004
165.619995,165.710007,163.300003,163.619995
176.949997,178.100006,169.330002,169.550003
171.199997,173.330002,169.75,172.699997
173.339996,173.479996,170.860001,172.630005
171.399994,172.639999,168.339996,169.979996
171.350006,174.130005,171.309998,173.5
176.490005,177.779999,175.399994,177.630005
176.039993,178.800003,174.279999,178.460007
178.940002,179.720001,175.860001,175.960007
175.649994,177.589996,175.070007,177.309998
176.669998,177.940002,175.830002,177.5
179.25,181.990005,178.729996,180.820007
183.389999,185.440002,182.360001,184.220001
183.5,184.309998,181.889999,183.589996
183.720001,184.490005,183.220001,184.369995
183.820007,184.320007,180.320007,181.020004
183.600006,184.220001,181.020004,182.699997
181.949997,183.479996,180.759995,182.889999
183.339996,185.179993,182.940002,183.919998
185.020004,188.449997,183.919998,188.199997
188.229996,188.949997,187.440002,188.380005
187.119995,190.979996,187.080002,190.800003
192.020004,192.809998,187.899994,189.410004
187.759995,191.649994,187.309998,191.240005
189.990005,191.720001,188.300003,190.300003
191.960007,193.119995,189.880005,189.929993
191.759995,194.899994,190.729996,194.679993
195.130005,195.210007,192.960007,193.979996
194.729996,196.380005,194.059998,196.289993
196.610001,197.830002,194.800003,195.339996
191.899994,195.779999,191.479996,195.240005
195.990005,197.720001,195.389999,197.460007
198.570007,199.649994,197.899994,199.139999
199.929993,199.940002,198.059998,199.009995
201.160004,201.179993,198.130005,198.270004
198.639999,199.0,193.440002,194.429993
195.050003,197.479996,195.029999,196.410004
196.619995,196.839996,194.619995,196.059998
197.539993,197.889999,190.940002,193.5
193.089996,197.619995,193.070007,196.490005
199.479996,206.779999,199.160004,204.529999
205.710007,208.520004,205.699997,208.169998
209.320007,209.770004,204.660004,207.720001
205.089996,208.119995,204.830002,207.539993
208.520004,211.389999,208.490005,211.259995
211.429993,211.729996,209.190002,209.75
211.240005,215.0,211.130005,213.940002
210.809998,213.960007,208.259995,210.75
213.339996,213.610001,211.720001,213.449997
214.360001,215.979996,213.070007,214.389999
214.970001,215.160004,211.949997,212.529999
210.490005,215.330002,209.550003,215.0
214.929993,217.910004,211.600006,214.789993
216.300003,216.690002,212.770004,213.300003
209.5,212.990005,207.289993,209.389999
210.839996,212.369995,207.630005,208.720001
209.729996,210.990005,204.839996,205.559998
208.169998,211.570007,205.759995,210.610001
213.149994,214.050003,210.889999,213.610001
213.699997,214.740005,211.589996,214.25
215.089996,218.830002,215.080002,218.619995
220.940002,221.839996,218.770004,221.649994
223.789993,227.330002,223.399994,227.309998
227.130005,229.619995,226.309998,228.380005
229.919998,230.320007,224.949997,226.880005
228.139999,229.0,223.419998,226.619995
225.929993,227.740005,224.639999,227.259995
229.470001,229.630005,224.789993,225.830002
223.610001,224.740005,220.960007,224.059998
222.339996,222.899994,219.389999,220.589996
222.460007,226.300003,222.169998,225.190002
223.509995,226.389999,222.979996,223.729996
220.960007,222.979996,215.559998,221.759995
222.619995,227.449997,221.710007,227.0
226.789993,227.589996,218.009995,218.610001
219.520004,222.229996,214.809998,218.309998
223.479996,226.710007,222.940002,226.070007
225.789993,225.960007,221.550003,221.720001
222.419998,224.259995,219.210007,219.320007
218.509995,220.690002,209.429993,213.190002
216.889999,218.149994,207.210007,217.710007
219.360001,222.270004,217.669998,218.740005
222.410004,224.990005,220.919998,223.339996
225.600006,228.970001,225.199997,227.220001
229.550003,232.279999,228.789993,232.220001
231.990005,234.149994,231.369995,233.589996
233.339996,234.529999,231.910004,234.419998
234.020004,234.089996,229.119995,230.5
228.970001,232.820007,227.360001,232.309998
230.800003,232.929993,224.610001,225.240005
224.570007,228.600006,222.949997,226.940002
227.679993,228.100006,224.100006,225.229996
223.160004,223.860001,216.029999,217.059998
219.860001,221.330002,212.039993,212.039993
209.339996,217.520004,208.029999,216.660004
218.960007,220.679993,215.960007,220.610001
219.009995,220.929993,214.080002,214.399994
214.389999,218.679993,213.139999,218.009995
219.169998,222.399994,219.119995,220.940002
222.399994,223.899994,222.020004,223.740005
226.399994,226.539993,223.570007,224.970001
225.0,226.690002,223.839996,224.309998
224.229996,224.369995,219.940002,220.690002
221.839996,222.820007,219.389999,222.559998
222.490005,223.089996,221.240005,222.589996
222.720001,222.929993,220.399994,221.720001
221.479996,222.570007,218.830002,221.139999
221.869995,226.0,221.800003,223.320007
225.089996,225.119995,222.259995,224.289993
225.399994,225.679993,223.009995,224.649994
223.710007,224.660004,219.940002,221.729996
220.770004,221.619995,215.240005,217.190002
217.020004,222.619995,215.5,222.5
223.259995,225.330002,220.779999,221.580002
222.820007,226.649994,222.020004,225.759995
227.0,228.690002,226.75,228.110001
228.710007,229.389999,227.509995,228.449997
228.080002,229.490005,227.100006,228.839996
230.850006,230.949997,225.789993,227.990005
225.720001,227.800003,224.139999,224.889999
227.210007,227.410004,224.919998,225.990005
224.600006,226.139999,220.960007,223.289993
224.279999,224.539993,221.360001,222.399994
222.649994,222.809998,218.639999,222.589996
222.660004,225.929993,222.160004,225.389999
225.229996,225.669998,219.589996,219.660004
214.919998,220.389999,214.419998,218.960007
217.100006,218.770004,211.539993,211.850006
213.309998,217.440002,211.800003,215.75
217.940002,221.410004,215.679993,221.020004
219.779999,221.389999,217.899994,221.320007
221.389999,223.240005,219.470001,219.639999
216.029999,218.160004,214.050003,217.949997
218.270004,219.869995,216.330002,219.399994
221.330002,222.369995,219.350006,219.970001
221.179993,222.449997,220.0,221.399994
222.229996,223.710007,219.190002,219.259995
220.130005,223.690002,220.119995,223.350006
225.039993,226.360001,224.179993,225.649994
227.080002,227.179993,225.050003,225.5
227.460007,228.559998,225.960007,228.059998
228.910004,228.919998,226.830002,228.330002
226.820007,227.619995,224.039993,226.419998
227.559998,228.059998,226.210007,227.399994
227.889999,230.779999,227.25,230.449997
231.210007,233.479996,229.979996,232.889999
233.539993,233.639999,230.979996,231.339996
231.679993,232.179993,228.710007,229.279999
230.300003,231.800003,230.070007,231.699997
232.309998,233.350006,230.139999,231.020004
231.119995,231.470001,228.479996,230.360001
229.699997,230.679993,227.639999,229.869995
229.240005,230.199997,224.520004,227.289993
223.699997,225.740005,221.130005,222.130005
224.050003,227.5,223.279999,226.880005
226.270004,228.410004,224.720001,227.910004
227.990005,229.960007,227.990005,228.660004
230.119995,231.910004,228.720001,231.889999
232.289993,233.410004,231.75,232.279999
232.240005,232.589996,228.770004,230.440002
231.229996,231.729996,228.770004,229.339996
228.649994,230.320007,227.759995,229.369995
230.809998,231.850006,229.710007,231.389999
232.0,232.080002,228.559998,229.190002
229.360001,229.460007,223.869995,225.860001
225.539993,226.669998,221.800003,223.759995
219.309998,224.080002,217.850006,221.699997
224.160004,226.449997,223.339996,226.380005
225.559998,226.889999,224.550003,226.570007
225.229996,225.740005,222.220001,222.300003
223.710007,224.360001,218.550003,218.869995
217.830002,219.059998,214.940002,217.630005
219.830002,219.880005,214.470001,214.949997
210.630005,214.449997,209.050003,211.729996
212.199997,219.270004,211.259995,218.300003
219.449997,222.220001,219.360001,222.059998
221.470001,221.929993,217.580002,218.529999
219.869995,219.949997,216.910004,219.550003
220.389999,222.050003,219.149994,220.190002
219.009995,219.080002,215.380005,217.619995
219.0,222.589996,217.399994,220.820007
222.789993,224.440002,222.139999,222.520004
221.649994,224.050003,220.279999,221.050003
222.470001,224.550003,219.639999,219.949997
220.619995,221.119995,217.100006,220.860001
219.100006,221.199997,217.889999,218.110001
219.089996,222.440002,218.679993,222.029999
223.75,225.210007,222.139999,223.389999
222.919998,223.190002,221.210007,222.160004
222.639999,223.220001,221.190002,222.600006
223.020004,223.729996,220.470001,223.690002
223.759995,223.839996,221.710007,223.160004
222.979996,223.300003,220.699997,221.130005
219.770004,220.259995,217.649994,219.070007
216.660004,217.440002,213.75,216.399994
216.100006,218.039993,214.369995,214.509995
212.429993,214.070007,210.679993,211.940002
212.100006,216.020004,211.419998,215.520004
217.479996,219.940002,217.440002,219.619995
220.320007,221.919998,219.690002,221.779999
221.770004,223.970001,220.850006,222.559998
222.139999,223.160004,219.740005,220.199997
220.649994,227.029999,220.570007,226.410004
227.25,227.350006,224.979996,225.479996
225.240005,226.610001,224.330002,225.919998
226.830002,228.240005,224.869995,227.440002
228.330002,229.839996,227.600006,229.020004
228.25,228.970001,227.190002,227.960007
227.720001,229.0,226.25,226.389999
225.610001,225.970001,222.630005,223.919998
223.539993,226.289993,222.960007,223.809998
225.160004,225.289993,221.520004,221.619995
223.210007,223.380005,220.25,222.880005
223.75,223.770004,219.070007,220.039993
220.020004,222.740005,219.460007,222.029999
222.259995,223.339996,220.259995,222.190002
221.619995,223.029999,220.639999,222.479996
217.449997,218.990005,214.220001,217.190002
218.770004,219.289993,215.820007,217.520004
218.880005,222.550003,218.869995,220.899994
222.179993,225.649994,221.559998,224.809998
223.020004,224.360001,221.839996,223.050003
223.619995,227.679993,223.529999,226.440002
225.410004,225.600006,220.850006,221.289993
222.270004,222.660004,220.169998,220.820007
222.119995,222.610001,218.600006,218.75
219.949997,223.5,217.740005,222.279999
222.139999,222.320007,218.929993,220.259995
220.960007,223.059998,219.880005,221.020004
218.759995,220.199997,216.759995,219.869995
221.529999,224.949997,221.369995,223.259995
223.389999,224.110001,221.5,221.580002
221.830002,223.550003,220.25,220.309998
220.850006,222.470001,220.360001,221.520004
221.889999,222.699997,219.830002,222.570007
224.75,226.0,224.320007,225.869995
227.979996,228.410004,225.059998,225.160004
223.880005,225.679993,223.729996,225.029999
225.979996,226.880005,224.610001,225.869995
225.970001,227.979996,225.119995,227.369995
227.190002,229.009995,226.619995,227.949997
227.800003,228.389999,225.690002,227.410004
227.789993,229.979996,227.279999,229.570007
230.029999,230.720001,227.800003,227.839996
227.179993,227.460007,223.5,223.649994
224.800003,228.259995,224.770004,228.110001
227.800003,228.830002,226.960007,228.050003
229.25,234.179993,228.889999,233.960007
234.380005,234.850006,232.649994,234.449997
234.149994,239.809998,233.919998,238.639999
239.479996,240.940002,237.559998,238.550003
241.169998,243.399994,240.199997,241.809998
243.740005,244.460007,241.929993,242.559998
242.0,242.529999,239.539993,241.149994
240.080002,241.559998,236.309998,237.350006
238.309998,240.380005,237.660004,239.259995
239.919998,240.210007,238.740005,239.5
240.570007,240.759995,237.550003,238.550003
237.759995,239.369995,236.949997,238.990005
238.059998,238.130005,235.130005,235.860001
236.919998,237.070007,233.050003,234.860001
233.270004,234.419998,232.389999,232.720001
234.220001,235.740005,231.619995,231.729996
231.389999,233.0,228.619995,231.330002
229.389999,231.990005,228.539993,231.580002
224.960007,226.169998,219.639999,222.850006
226.220001,226.75,221.240005,222.710007
220.660004,221.860001,215.880005,218.169998
223.169998,224.210007,213.149994,213.259995
214.369995,219.940002,213.820007,219.210007
220.289993,220.380005,212.710007,214.710007
216.539993,220.690002,213.710007,219.020004
222.139999,226.039993,221.979996,224.100006
224.600006,226.539993,223.059998,225.630005
223.949997,225.809998,220.479996,220.520004
222.199997,222.850006,218.320007,219.910004
218.389999,219.050003,214.75,216.039993
214.580002,217.520004,213.309998,214.179993
214.210007,218.160004,211.080002,217.580002
219.449997,219.899994,212.25,213.179993
212.199997,217.350006,210.300003,215.139999
212.089996,212.940002,208.759995,212.119995
214.199997,218.389999,212.059998,218.179993
217.869995,220.350006,217.130005,220.279999
221.050003,222.800003,220.339996,222.039993
222.339996,224.240005,220.600006,224.119995
223.789993,225.729996,222.350006,222.75
222.720001,223.490005,221.259995,222.990005
222.940002,225.429993,222.699997,222.929993
222.490005,224.119995,222.389999,222.449997
223.710007,226.690002,222.729996,225.320007
226.0,227.130005,223.380005,224.979996
224.869995,225.910004,217.320007,217.360001
217.820007,220.419998,215.820007,218.600006
218.600006,220.380005,215.929993,216.070007
214.770004,215.389999,211.110001,215.320007
