open,high,low,close
179.600006,180.690002,178.139999,179.050003
179.320007,179.720001,176.600006,177.899994
178.360001,178.979996,177.240005,178.309998
179.690002,179.830002,178.589996,179.660004
181.509995,182.259995,180.770004,182.039993
182.240005,182.910004,181.779999,182.729996
183.759995,184.919998,183.210007,183.779999
183.830002,184.5,182.649994,183.710007
184.240005,184.770004,184.020004,184.660004
184.360001,185.279999,183.630005,185.130005
184.5,185.110001,184.089996,184.479996
184.720001,185.529999,184.520004,185.470001
185.779999,185.779999,184.690002,185.029999
185.850006,185.949997,185.059998,185.830002
185.839996,186.070007,184.619995,185.860001
186.539993,186.910004,185.929993,186.5
187.75,187.929993,186.600006,187.149994
187.460007,187.789993,186.289993,187.389999
186.570007,187.990005,186.429993,187.919998
188.399994,190.539993,188.130005,190.309998
190.470001,190.710007,189.649994,189.710007
191.130005,191.220001,189.449997,190.479996
190.179993,190.690002,188.589996,190.649994
190.649994,191.320007,190.339996,191.020004
189.479996,189.850006,188.210007,189.539993
190.779999,191.320007,188.800003,188.929993
188.869995,189.850006,186.869995,188.110001
189.669998,191.25,189.330002,191.110001
187.050003,190.199997,186.759995,189.940002
187.869995,188.669998,184.509995,186.240005
185.630005,187.169998,184.960007,185.770004
183.699997,185.410004,182.089996,184.770004
184.110001,185.889999,181.029999,185.0
180.289993,181.259995,178.059998,178.580002
179.520004,181.630005,178.860001,180.539993
179.350006,183.550003,179.309998,183.089996
183.169998,186.070007,182.949997,184.929993
183.100006,185.580002,182.880005,183.039993
180.490005,181.179993,179.339996,179.949997
181.5,182.330002,180.919998,181.830002
180.820007,182.070007,180.75,181.020004
178.940002,179.020004,177.139999,178.25
179.210007,179.850006,177.940002,178.160004
178.660004,179.660004,177.470001,177.490005
176.389999,177.0,175.089996,176.029999
176.5,177.270004,175.770004,176.770004
174.690002,175.289993,173.869995,173.949997
173.479996,173.949997,169.270004,170.119995
172.029999,174.970001,171.369995,174.910004
176.580002,176.610001,174.380005,176.210007
176.509995,178.039993,175.729996,177.610001
178.559998,181.770004,178.330002,181.039993
182.25,184.850006,182.210007,183.149994
185.059998,185.399994,182.779999,183.399994
182.899994,183.279999,182.0,182.339996
183.100006,183.869995,182.740005,183.419998
182.479996,183.110001,181.940002,182.639999
183.039993,184.25,182.839996,183.740005
185.910004,187.720001,185.429993,186.410004
186.660004,187.529999,185.570007,187.110001
189.720001,189.759995,187.160004,188.850006
188.630005,189.770004,188.169998,188.570007
188.529999,188.720001,188.059998,188.160004
188.029999,188.139999,184.649994,184.929993
186.160004,187.330002,185.490005,185.789993
186.460007,186.940002,185.990005,186.5
186.949997,187.149994,186.070007,186.740005
190.320007,190.570007,188.380005,189.259995
189.199997,190.029999,188.660004,190.009995
190.490005,191.440002,190.289993,191.440002
190.130005,191.399994,189.389999,191.050003
189.809998,189.869995,188.929993,189.710007
188.809998,190.899994,188.649994,190.660004
191.820007,193.089996,191.470001,192.559998
192.850006,193.339996,191.809998,192.419998
192.630005,193.539993,192.449997,193.529999
193.979996,194.190002,193.440002,194.149994
193.910004,194.089996,192.559998,193.149994
193.149994,193.490005,192.179993,192.199997
191.289993,192.789993,190.690002,192.419998
193.740005,193.830002,190.809998,191.009995
191.440002,192.940002,191.440002,192.529999
193.580002,193.809998,192.289993,193.789993
193.050003,195.160004,193.029999,195.149994
194.490005,194.520004,192.929993,193.300003
194.529999,195.550003,194.429993,195.289993
195.110001,195.179993,193.389999,194.619995
193.130005,194.539993,192.990005,193.779999
194.300003,194.429993,189.320007,191.100006
191.429993,194.979996,189.229996,190.149994
188.720001,188.990005,186.210007,187.350006
183.429993,183.509995,179.199997,180.729996
182.399994,183.800003,181.070007,183.259995
181.270004,184.509995,179.889999,184.25
185.080002,188.320007,184.570007,188.259995
187.360001,188.0,185.029999,186.490005
185.339996,185.899994,183.5,184.350006
184.190002,189.679993,184.020004,188.389999
185.360001,185.949997,182.419998,182.759995
183.0,183.589996,181.160004,182.550003
184.210007,185.949997,184.100006,185.479996
188.160004,188.830002,187.5,188.429993
187.960007,188.639999,186.919998,186.970001
188.610001,189.229996,187.960007,188.630005
188.979996,189.460007,186.539993,188.020004
186.740005,188.449997,181.559998,182.070007
184.139999,184.869995,183.080002,184.820007
186.110001,186.419998,183.710007,184.429993
183.830002,185.399994,182.910004,185.089996
187.389999,188.460007,186.679993,187.919998
188.929993,188.970001,186.410004,187.470001
186.220001,187.179993,185.029999,185.649994
187.440002,188.490005,186.899994,188.330002
190.410004,192.330002,190.339996,191.779999
192.100006,192.169998,191.169998,191.589996
192.190002,192.270004,190.220001,191.190002
190.160004,190.740005,188.910004,190.639999
191.0,192.529999,190.559998,192.429993
193.610001,194.710007,192.970001,193.229996
192.949997,193.399994,192.289993,192.539993
191.300003,192.080002,191.110001,191.679993
191.699997,192.600006,191.289993,192.600006
192.199997,192.600006,190.110001,192.520004
192.860001,194.039993,192.470001,192.839996
193.110001,193.309998,190.160004,190.800003
190.360001,191.070007,189.720001,190.5
191.369995,191.789993,187.149994,187.970001
187.779999,190.580002,186.210007,190.080002
189.830002,190.0,187.979996,189.380005
189.729996,189.830002,185.75,187.029999
187.789993,189.110001,187.399994,188.809998
189.5,190.589996,186.960007,187.270004
186.0,186.029999,183.020004,184.050003
184.029999,186.210007,181.820007,186.070007
187.080002,189.080002,186.880005,188.809998
188.270004,189.740005,187.910004,188.240005
187.059998,187.860001,185.270004,185.419998
186.990005,188.080002,186.429993,187.229996
187.279999,189.429993,187.119995,188.679993
190.830002,192.630005,190.720001,191.110001
190.839996,191.699997,190.649994,191.089996
191.679993,193.970001,191.559998,193.520004
192.860001,193.529999,192.429993,193.039993
194.199997,194.5,192.809998,193.550003
193.199997,193.669998,190.710007,191.690002
192.710007,193.520004,192.139999,193.389999
194.149994,194.419998,191.789993,191.850006
191.460007,192.259995,191.149994,192.220001
193.589996,194.210007,192.740005,194.089996
193.089996,195.740005,193.050003,195.639999
196.550003,197.830002,196.550003,197.570007
197.240005,197.539993,196.009995,196.039993
196.419998,197.320007,195.289993,196.990005
197.559998,197.649994,195.940002,197.080002
197.929993,198.880005,197.630005,198.869995
200.190002,200.529999,198.869995,200.100006
200.350006,200.550003,199.550003,200.210007
199.979996,200.0,198.789993,199.759995
200.759995,201.720001,199.850006,200.429993
200.070007,201.25,199.539993,201.229996
200.210007,201.039993,199.940002,200.960007
201.130005,202.210007,200.820007,201.539993
200.839996,201.779999,200.710007,201.589996
200.830002,201.559998,200.220001,201.429993
202.649994,202.910004,202.0,202.910004
202.589996,203.389999,201.770004,203.070007
203.839996,203.839996,202.589996,203.369995
202.839996,203.449997,200.619995,202.149994
201.929993,202.070007,201.070007,201.699997
202.199997,202.320007,200.740005,201.830002
202.699997,204.259995,202.669998,204.220001
204.350006,204.869995,204.050003,204.610001
205.139999,206.050003,204.889999,206.039993
205.520004,205.830002,205.0,205.100006
205.110001,205.179993,201.779999,203.0
200.210007,201.490005,199.229996,201.410004
202.440002,202.910004,202.139999,202.429993
203.149994,203.149994,201.839996,202.830002
204.309998,205.149994,204.149994,205.0
204.630005,205.589996,203.979996,204.070007
204.169998,204.880005,203.440002,203.899994
204.360001,205.190002,204.039993,204.979996
204.770004,207.320007,204.490005,206.509995
206.399994,207.910004,205.960007,207.190002
208.550003,209.529999,208.479996,209.270004
209.539993,209.710007,209.039993,209.389999
209.570007,210.130005,209.330002,209.550003
209.639999,210.929993,209.619995,210.860001
211.860001,212.520004,211.270004,211.710007
212.0,212.149994,211.630005,211.809998
212.0,212.089996,211.440002,211.919998
212.259995,213.809998,212.229996,213.789993
214.539993,214.559998,213.039993,213.610001
213.5,213.630005,211.160004,212.210007
211.529999,212.759995,211.199997,212.610001
214.399994,216.160004,213.979996,216.160004
213.300003,215.470001,213.279999,214.179993
212.5,215.589996,212.240005,215.559998
215.639999,216.139999,214.850006,215.529999
215.5,218.139999,215.160004,217.149994
218.940002,219.410004,217.710007,218.990005
219.850006,219.869995,218.039993,218.429993
219.330002,220.979996,218.979996,220.949997
220.839996,221.210007,219.740005,220.080002
220.199997,221.199997,219.449997,220.169998
221.270004,222.320007,220.800003,222.279999
223.279999,223.559998,222.119995,223.380005
222.759995,223.839996,222.660004,223.279999
224.410004,225.149994,223.589996,223.869995
223.740005,224.690002,222.699997,224.589996
225.639999,225.880005,221.669998,222.699997
217.669998,219.279999,217.179993,218.100006
219.639999,221.960007,219.059998,221.449997
222.679993,222.929993,220.830002,221.809998
220.380005,222.699997,219.690002,222.600006
223.529999,223.559998,218.289993,219.070007
220.139999,222.889999,219.990005,222.380005
225.419998,227.860001,224.649994,227.470001
230.210007,230.25,226.850006,228.220001
228.789993,230.25,227.979996,230.190002
229.160004,230.440002,228.539993,229.199997
228.440002,231.979996,228.380005,231.970001
233.25,234.020004,231.399994,232.009995
233.380005,234.380005,232.800003,234.270004
232.639999,234.929993,232.360001,233.970001
234.339996,234.860001,233.550003,234.639999
233.5,235.169998,233.25,234.729996
236.130005,237.470001,235.850006,236.979996
236.460007,236.949997,231.880005,234.779999
233.610001,234.009995,229.320007,230.270004
221.679993,224.25,220.259995,221.389999
223.25,223.990005,214.740005,215.369995
216.710007,220.279999,214.899994,216.479996
210.899994,216.419998,205.5,205.639999
198.639999,207.169998,198.169998,205.800003
208.880005,216.570007,205.940002,216.419998
217.110001,219.610001,207.619995,209.479996
213.320007,218.330002,211.369995,218.220001
212.690002,216.360001,210.100006,211.589996
204.669998,209.149994,202.910004,208.020004
193.479996,201.160004,192.110001,193.570007
201.110001,204.300003,193.679993,204.110001
199.350006,200.75,192.729996,195.220001
182.089996,190.779999,176.940002,177.320007
187.070007,194.479996,178.130005,192.339996
174.149994,184.679993,169.160004,169.300003
175.470001,184.389999,169.779999,182.139999
171.610001,179.220001,166.800003,176.600006
175.690002,183.490005,171.630005,177.660004
181.740005,182.869995,170.100006,170.699997
170.919998,174.210007,164.929993,170.460007
179.910004,183.830002,177.949997,183.660004
184.419998,189.509995,179.979996,182.300003
183.869995,192.720001,183.610001,191.899994
186.929993,190.509995,184.660004,185.300003
187.059998,192.490005,186.339996,192.039993
191.720001,195.25,189.199997,190.399994
184.770004,187.660004,180.860001,182.309998
181.240005,190.100006,180.970001,186.009995
185.550003,187.070007,181.289993,183.369995
190.479996,197.649994,189.190002,196.479996
202.369995,202.660004,196.0,196.399994
198.149994,201.169998,196.169998,200.570007
202.350006,203.220001,199.029999,200.860001
200.0,203.419998,198.75,203.029999
207.229996,212.5,206.419998,211.860001
208.479996,211.830002,207.119995,209.429993
211.690002,214.369995,209.690002,213.25
216.169998,216.509995,212.080002,215.289993
213.360001,215.880005,212.570007,212.740005
210.600006,211.160004,203.630005,204.889999
209.100006,212.350006,208.330002,210.970001
211.789993,214.440002,210.100006,210.520004
210.970001,214.300003,209.5,213.839996
216.190002,216.630005,214.5,215.559998
217.320007,217.320007,211.210007,211.5
216.190002,219.970001,215.139999,219.0
219.949997,220.039993,217.350006,218.910004
214.5,216.669998,211.679993,212.740005
211.460007,215.449997,211.119995,215.220001
217.440002,220.139999,216.850006,217.660004
219.399994,221.039993,218.110001,219.0
221.820007,222.729996,220.419998,221.820007
223.550003,225.0,222.479996,224.860001
223.490005,227.929993,223.25,226.869995
227.490005,228.100006,222.089996,222.119995
222.660004,224.610001,216.710007,219.339996
217.970001,221.869995,215.990005,221.830002
218.779999,223.330002,218.330002,223.270004
226.279999,228.679993,225.470001,227.429993
227.699997,229.850006,226.710007,226.860001
229.5,231.759995,229.479996,231.389999
231.440002,232.139999,228.339996,228.869995
228.449997,229.869995,227.5,229.660004
233.360001,233.570007,228.789993,229.039993
228.690002,230.410004,223.940002,230.289993
229.110001,233.470001,229.050003,229.990005
230.380005,233.600006,228.759995,233.360001
232.460007,234.449997,232.0,234.059998
234.5,235.690002,232.009995,235.630005
236.259995,237.470001,235.350006,236.690002
236.330002,237.789993,233.679993,235.029999
236.220001,240.300003,235.630005,239.690002
239.539993,241.679993,237.910004,241.550003
240.660004,244.179993,240.470001,243.300003
245.050003,247.820007,244.509995,246.220001
242.160004,243.589996,233.960007,234.020004
239.089996,240.399994,231.740005,235.880005
232.440002,239.449997,231.470001,238.75
243.779999,244.389999,239.100006,242.850006
244.399994,245.5,242.729996,243.619995
243.289993,244.529999,242.490005,244.279999
246.729996,247.0,242.449997,244.240005
243.679993,246.869995,243.380005,246.740005
248.389999,251.149994,247.820007,248.839996
248.059998,249.330002,242.160004,243.710007
243.800003,246.339996,241.139999,246.029999
245.779999,245.960007,239.679993,240.220001
239.970001,242.850006,237.350006,242.839996
242.770004,248.160004,242.580002,247.600006
247.639999,251.520004,247.080002,250.490005
253.020004,254.270004,251.710007,252.190002
255.449997,258.929993,255.429993,258.390015
258.130005,260.880005,256.299988,256.609985
257.980011,260.019989,256.5,259.98999
261.970001,262.869995,257.630005,262.179993
262.029999,264.230011,259.26001,263.970001
266.910004,269.790009,257.690002,258.540009
255.929993,260.790009,252.759995,260.369995
261.829987,262.690002,257.48999,260.899994
258.019989,259.779999,255.619995,259.119995
259.589996,260.309998,257.170013,259.420013
260.079987,267.429993,258.790009,266.779999
268.399994,268.410004,263.130005,264.0
264.51001,265.890015,262.549988,264.929993
264.51001,265.23999,256.549988,258.01001
254.039993,256.929993,251.320007,255.559998
257.26001,260.519989,256.450012,260.119995
259.309998,259.850006,256.51001,256.809998
258.399994,260.660004,257.910004,259.769989
257.73999,261.709991,256.549988,261.130005
265.910004,265.950012,260.850006,265.790009
268.0,270.149994,267.869995,269.380005
268.859985,270.480011,268.089996,270.380005
270.880005,271.519989,269.959991,271.049988
270.850006,274.980011,270.190002,274.640015
274.079987,274.880005,269.25,271.470001
271.769989,271.980011,266.670013,270.309998
269.109985,270.440002,264.630005,265.190002
267.420013,272.839996,267.369995,271.859985
272.660004,274.829987,271.51001,272.480011
273.119995,273.399994,270.720001,272.160004
273.929993,275.839996,272.200012,275.320007
276.420013,278.459991,274.910004,277.970001
277.929993,279.019989,275.570007,276.100006
275.279999,280.429993,274.859985,279.929993
280.130005,282.339996,279.459991,281.869995
285.25,286.0,281.269989,283.630005
282.829987,286.059998,282.369995,285.859985
287.149994,292.220001,285.829987,291.959991
292.970001,293.850006,288.709991,291.049988
292.329987,293.179993,290.929993,292.529999
293.070007,296.75,292.619995,294.880005
297.619995,300.040009,295.790009,299.920013
303.279999,303.5,296.890015,302.76001
298.100006,298.619995,284.410004,287.410004
285.559998,288.929993,271.799988,283.579987
272.220001,278.220001,269.660004,269.950012
275.640015,280.049988,273.0,277.880005
280.940002,282.200012,270.559998,272.339996
274.149994,275.220001,266.899994,270.450012
274.359985,277.220001,272.959991,275.160004
279.029999,280.450012,275.130005,279.059998
279.880005,280.359985,274.25,274.609985
267.549988,274.399994,266.679993,270.320007
271.790009,272.089996,262.630005,266.869995
262.470001,267.649994,260.109985,267.51001
269.98999,273.079987,266.540009,272.480011
272.149994,272.339996,263.25,264.160004
261.390015,268.700012,261.220001,265.390015
265.910004,272.399994,264.299988,271.559998
276.579987,277.200012,271.670013,277.200012
276.619995,277.709991,275.369995,275.950012
276.149994,281.089996,275.869995,277.839996
281.790009,282.880005,279.839996,282.25
276.019989,282.23999,273.440002,274.309998
276.339996,280.48999,276.230011,280.160004
279.450012,281.190002,274.25,275.160004
277.890015,280.73999,277.279999,279.920013
282.399994,282.470001,280.309998,281.410004
283.109985,285.790009,282.709991,285.709991
290.549988,297.459991,289.470001,294.529999
296.390015,297.049988,293.109985,294.519989
295.350006,296.350006,290.26001,292.059998
287.200012,290.709991,286.540009,290.100006
291.799988,293.269989,288.149994,288.51001
290.48999,291.480011,282.790009,283.799988
284.559998,287.619995,282.950012,284.410004
284.670013,287.320007,283.690002,284.190002
285.049988,285.980011,280.820007,284.179993
284.769989,284.910004,281.779999,284.73999
282.380005,285.299988,276.76001,280.470001
281.5,283.51001,280.200012,282.660004
278.01001,278.640015,271.380005,271.640015
273.0,279.48999,272.519989,276.390015
274.339996,275.23999,267.070007,269.380005
271.850006,273.519989,266.970001,269.980011
271.959991,276.820007,270.839996,274.649994
283.589996,288.769989,281.869995,286.910004
293.529999,295.390015,292.0,294.390015
293.709991,295.359985,289.829987,294.609985
297.649994,299.140015,288.119995,288.589996
285.170013,286.660004,280.619995,283.420013
286.029999,290.25,283.380005,289.76001
290.76001,292.070007,287.25,288.399994
290.170013,291.570007,287.869995,290.929993
290.619995,293.51001,289.98999,293.200012
293.399994,293.73999,291.609985,292.269989
291.700012,293.369995,290.019989,290.109985
289.540009,292.700012,288.850006,292.380005
292.299988,293.070007,290.290009,290.380005
291.410004,292.75,288.070007,290.390015
291.48999,294.980011,289.630005,294.470001
295.570007,296.940002,294.589996,296.279999
298.309998,300.170013,297.899994,299.01001
299.339996,299.970001,294.779999,299.619995
301.970001,305.140015,300.829987,303.459991
302.25,304.200012,300.350006,303.850006
304.170013,305.880005,303.529999,304.279999
304.329987,305.670013,303.630005,305.519989
305.709991,307.630005,305.519989,307.25
306.76001,308.600006,304.950012,308.290009
308.070007,308.359985,300.209991,301.309998
299.209991,303.679993,298.089996,302.519989
300.809998,301.980011,298.470001,301.850006
303.079987,306.049988,303.01001,304.040009
306.369995,307.290009,304.109985,307.290009
307.700012,309.790009,306.619995,308.980011
310.630005,311.23999,309.390015,311.0
311.660004,311.980011,307.609985,310.059998
306.459991,309.470001,303.600006,308.920013
309.850006,310.709991,306.850006,309.76001
309.809998,310.179993,308.040009,308.200012
308.470001,310.019989,308.390015,309.559998
312.25,313.170013,310.359985,312.679993
314.049988,314.690002,312.029999,312.959991
314.160004,314.48999,312.329987,312.970001
312.869995,314.23999,311.76001,313.73999
315.109985,315.290009,305.179993,309.309998
308.290009,312.140015,308.290009,311.859985
307.0,311.880005,305.980011,307.540009
310.279999,315.839996,310.25,314.980011
317.339996,319.390015,315.079987,319.029999
315.980011,317.190002,313.75,314.420013
314.459991,315.579987,311.200012,313.920013
314.190002,316.859985,313.570007,316.040009
316.5,317.529999,313.859985,314.350006
314.130005,315.119995,310.579987,311.859985
314.25,316.929993,313.119995,316.410004
320.140015,324.73999,316.51001,323.769989
325.149994,327.130005,323.730011,326.359985
325.290009,326.459991,324.709991,325.420013
328.910004,330.320007,321.410004,328.109985
328.850006,329.76001,327.220001,328.589996
326.26001,326.269989,317.359985,319.429993
320.670013,326.420013,320.029999,321.320007
319.579987,320.720001,312.76001,314.559998
318.109985,323.540009,316.019989,322.420013
325.480011,328.869995,325.309998,327.679993
329.820007,330.200012,326.320007,326.380005
327.820007,330.329987,326.459991,330.23999
331.220001,332.399994,329.529999,331.359985
333.100006,333.73999,331.410004,333.579987
332.619995,334.809998,332.609985,333.51001
334.98999,335.459991,329.5,332.75
334.329987,335.0,332.119995,334.579987
333.709991,336.619995,332.630005,336.450012
337.269989,338.190002,334.339996,335.540009
332.470001,335.660004,330.170013,333.929993
330.230011,333.869995,328.359985,332.470001
333.859985,333.98999,329.970001,331.019989
326.5,327.799988,322.230011,322.440002
317.0,323.200012,311.0,321.480011
318.73999,324.450012,315.959991,324.130005
321.390015,324.029999,311.23999,312.829987
315.850006,319.109985,310.880005,314.140015
319.269989,323.940002,317.940002,323.589996
324.25,324.329987,318.140015,318.399994
317.269989,318.23999,309.100006,309.160004
308.779999,312.040009,300.109985,304.100006
306.799988,309.609985,297.450012,308.679993
308.119995,310.059998,299.51001,299.940002
307.470001,313.730011,306.920013,311.769989
316.160004,316.470001,310.170013,310.880005
315.769989,319.859985,314.850006,318.040009
313.859985,318.230011,311.390015,315.459991
315.790009,319.0,314.100006,318.829987
321.089996,324.200012,319.100006,320.579987
317.450012,323.850006,315.679993,321.899994
316.869995,317.880005,311.570007,312.040009
311.869995,314.730011,309.660004,313.140015
315.209991,320.73999,315.209991,318.609985
319.730011,321.089996,316.380005,317.220001
318.630005,318.670013,311.720001,311.869995
309.970001,312.890015,307.390015,311.329987
311.109985,316.329987,309.670013,316.0
315.450012,316.98999,312.470001,315.910004
313.890015,314.910004,311.540009,314.320007
316.160004,320.73999,315.809998,319.130005
323.070007,324.709991,322.809998,324.570007
327.130005,331.839996,326.880005,331.049988
330.730011,332.829987,330.019989,330.820007
330.329987,332.480011,329.369995,331.619995
334.559998,335.269989,333.73999,335.079987
333.679993,337.320007,332.920013,337.109985
336.040009,337.100006,334.730011,336.670013
338.23999,341.079987,338.019989,340.600006
340.850006,340.980011,335.670013,336.51001
339.470001,342.01001,336.220001,341.609985
342.149994,342.230011,340.079987,342.01001
340.390015,341.579987,336.899994,338.880005
338.200012,339.519989,334.380005,336.410004
335.089996,339.480011,333.970001,339.290009
338.890015,339.899994,334.01001,335.200012
335.850006,340.769989,335.850006,339.420013
339.670013,341.920013,338.899994,341.630005
341.929993,342.149994,339.170013,340.149994
339.809998,340.850006,338.329987,339.0
342.369995,342.799988,336.899994,340.220001
337.700012,340.26001,337.049988,337.98999
339.230011,340.0,335.730011,336.190002
333.559998,333.890015,326.209991,330.140015
332.25,333.140015,328.230011,329.029999
328.76001,331.670013,326.450012,331.51001
334.369995,336.649994,331.690002,334.200012
332.779999,332.959991,325.549988,325.76001
319.700012,326.130005,319.019989,325.309998
320.230011,322.619995,316.0,316.890015
319.920013,322.399994,316.899994,319.339996
322.600006,327.329987,322.079987,326.390015
324.630005,326.369995,321.450012,324.410004
325.390015,326.649994,321.940002,322.220001
316.660004,322.899994,316.299988,322.589996
324.119995,329.709991,323.890015,328.829987
330.429993,330.859985,326.640015,327.01001
329.369995,333.670013,326.899994,332.51001
334.070007,334.809998,331.76001,332.970001
333.660004,334.609985,332.950012,334.130005
333.670013,334.540009,332.670013,332.880005
334.119995,335.570007,333.600006,333.929993
335.299988,335.790009,331.429993,332.820007
333.25,334.339996,331.700012,333.470001
330.549988,331.859985,328.279999,330.0
331.850006,336.059998,331.779999,335.600006
335.049988,336.660004,334.339996,336.600006
338.399994,339.290009,335.029999,336.76001
338.170013,338.970001,336.649994,336.839996
337.190002,340.459991,336.730011,340.350006
340.359985,341.25,339.690002,341.23999
341.679993,344.519989,340.459991,344.51001
344.149994,344.470001,341.519989,342.26001
342.73999,343.839996,337.450012,341.01001
339.970001,346.380005,339.920013,345.339996
343.630005,344.809998,341.859985,342.630005
342.429993,344.690002,340.149994,344.359985
344.149994,348.029999,343.839996,347.570007
347.51001,348.920013,346.880005,347.73999
349.730011,351.459991,349.170013,349.890015
350.470001,350.720001,348.839996,349.459991
350.779999,353.850006,350.720001,353.709991
353.529999,355.019989,352.670013,354.98999
354.829987,355.230011,353.829987,354.429993
354.070007,355.089996,352.679993,354.570007
356.519989,358.970001,356.279999,358.640015
359.26001,360.480011,356.48999,360.190002
362.450012,362.76001,358.940002,360.950012
355.73999,359.649994,354.420013,358.769989
358.170013,361.5,357.570007,361.01001
362.450012,362.890015,360.829987,362.420013
362.029999,365.470001,361.540009,362.420013
364.829987,365.48999,362.220001,363.070007
362.980011,363.190002,358.459991,360.519989
361.399994,362.410004,357.23999,357.600006
354.049988,355.179993,352.040009,354.670013
355.630005,360.279999,353.799988,358.790009
358.350006,361.559998,358.119995,361.559998
361.769989,363.959991,361.769989,363.950012
365.309998,368.48999,363.920013,368.200012
367.48999,368.890015,366.600006,368.48999
368.220001,368.220001,360.160004,364.429993
365.600006,367.450012,363.23999,365.829987
365.25,367.679993,365.25,366.480011
362.440002,365.170013,362.410004,364.570007
366.279999,366.880005,363.869995,364.600006
365.279999,366.929993,362.0,366.809998
366.769989,368.320007,365.630005,367.339996
368.179993,369.910004,367.450012,369.670013
368.369995,369.369995,366.910004,368.049988
368.519989,369.269989,367.390015,368.730011
369.26001,369.559998,365.619995,366.839996
368.140015,368.649994,364.839996,366.209991
365.690002,367.899994,364.299988,367.529999
367.890015,369.160004,367.380005,368.820007
367.670013,369.019989,363.700012,368.980011
366.149994,367.149994,363.230011,365.730011
365.179993,366.619995,361.869995,362.209991
360.220001,365.679993,359.959991,363.959991
365.059998,368.140015,364.73999,367.730011
368.799988,373.940002,368.790009,373.230011
373.839996,374.98999,373.359985,374.369995
374.630005,375.390015,373.859985,374.799988
373.920013,374.619995,371.970001,372.420013
373.070007,376.559998,372.570007,376.040009
376.850006,380.76001,376.829987,380.26001
380.51001,380.579987,378.359985,379.950012
381.040009,382.709991,380.369995,380.579987
381.970001,382.309998,379.149994,380.399994
379.220001,381.980011,379.200012,381.570007
381.679993,382.779999,380.48999,382.109985
381.929993,381.929993,378.450012,380.779999
381.01001,382.149994,379.220001,379.470001
381.230011,381.970001,376.25,376.589996
378.98999,379.429993,374.220001,376.329987
377.859985,378.609985,374.279999,375.26001
375.730011,378.410004,373.369995,378.049988
376.679993,378.899994,374.700012,378.309998
377.820007,377.869995,372.76001,373.829987
367.459991,369.25,360.929993,365.700012
367.579987,368.809998,364.98999,366.149994
367.089996,371.070007,365.959991,369.570007
370.76001,374.040009,370.100006,372.980011
370.649994,373.76001,370.269989,373.329987
370.200012,371.25,367.730011,370.350006
365.670013,370.299988,359.350006,359.869995
361.170013,363.369995,358.640015,359.279999
360.970001,362.679993,357.100006,357.959991
358.600006,361.25,354.380005,360.179993
358.519989,358.859985,350.320007,352.619995
353.709991,359.690002,353.480011,357.380005
354.079987,359.950012,353.149994,359.670013
362.799988,365.690002,362.25,362.970001
364.079987,364.320007,360.609985,361.160004
359.579987,363.200012,358.299988,358.390015
359.880005,360.329987,356.480011,357.140015
359.51001,360.690002,357.429993,360.0
363.690002,366.850006,363.01001,366.630005
367.880005,369.059998,366.820007,368.940002
367.609985,372.869995,366.98999,372.649994
373.75,375.519989,372.700012,375.470001
375.940002,376.570007,373.459991,374.980011
374.160004,377.470001,373.850006,377.269989
375.980011,376.970001,372.390015,374.100006
375.559998,378.869995,373.559998,377.929993
380.230011,382.709991,377.910004,379.119995
379.579987,383.149994,379.309998,380.0
381.950012,384.480011,381.160004,384.220001
381.059998,386.279999,380.700012,386.109985
386.559998,387.559998,384.420013,387.429993
386.799988,389.540009,386.75,389.049988
389.549988,393.609985,388.480011,393.179993
394.480011,399.200012,393.920013,398.220001
400.040009,400.98999,397.160004,398.600006
398.570007,399.619995,397.399994,398.059998
399.160004,399.570007,393.920013,395.320007
392.470001,395.359985,387.529999,389.51001
392.570007,392.75,390.23999,390.589996
391.769989,395.25,390.130005,394.700012
395.910004,396.23999,392.100006,394.609985
393.859985,397.929993,393.660004,397.420013
397.75,399.720001,396.640015,397.630005
399.730011,402.269989,397.450012,401.75
403.429993,405.299988,402.579987,403.98999
405.570007,408.709991,399.190002,399.299988
398.109985,400.230011,392.920013,397.480011
394.929993,399.049988,392.540009,398.76001
396.109985,397.540009,389.769989,391.200012
395.890015,400.730011,395.140015,399.690002
398.779999,401.190002,391.75,393.820007
398.279999,400.480011,386.640015,387.119995
385.799988,391.73999,384.339996,389.910004
391.309998,392.339996,378.899994,383.130005
383.630005,387.600006,379.299988,386.200012
393.029999,398.459991,392.98999,397.829987
398.170013,399.820007,396.220001,399.609985
398.350006,400.200012,393.529999,393.730011
396.619995,398.279999,393.359985,398.01001
398.0,398.329987,391.880005,392.26001
387.299988,390.089996,383.630005,388.200012
387.940002,397.420013,383.880005,397.049988
398.040009,398.480011,385.209991,386.839996
383.329987,389.190002,381.769989,384.910004
379.570007,381.5,377.470001,380.690002
384.049988,389.529999,380.200012,389.209991
388.910004,394.160004,388.230011,393.950012
394.309998,398.429993,394.140015,396.920013
398.25,403.480011,398.220001,403.480011
404.399994,404.579987,400.709991,401.609985
401.75,403.049988,399.109985,401.549988
401.329987,403.570007,399.75,400.350006
399.660004,401.059998,397.339996,397.850006
399.049988,401.940002,396.880005,401.679993
402.23999,402.279999,393.290009,396.470001
394.73999,395.890015,384.029999,384.290009
382.420013,387.350006,380.130005,384.019989
384.029999,385.76001,378.040009,379.859985
374.820007,380.640015,369.309998,380.109985
